NKX3-1,7.15837379639
URB2,-1.91421379301
DOCK2,-1.65169893688
RALBP1,1.1760096375
NCBP2,1.3245335072
MYADM,2.45211601723
SERPINA9,4.21106821097
KLF13,1.45222763846
WWC1,-1.84319492872
AP2M1,1.01795988296
CLDND1,1.80401933571
TGFBI,-2.1787813964
HKDC1,-0.929555675393
RRAGD,-3.84094339095
LITAF,-1.17327812873
SCIN,-4.34427671577
PRKCE,-1.71907860726
MCTP1,-1.81092512235
ATP1B1,-1.395933084
LXN,7.71785758839
SDC4,-1.13985264709
LPIN2,1.69851223313
DESI2,-1.55310274217
ARHGEF37,-2.63008326851
NAB1,-1.3480628056
PPP2R5C,1.01374405707
DNAH11,-6.17836746963
ADAMTS9,-3.54377865336
FBN2,9.22406986011
PRSS23,1.12878803907
ACSL1,-1.37315795798
LGI2,-3.08240980143
STAC,1.22184697921
GREM1,4.49453863163
ZNF804A,6.39145247564
UBL3,1.35094599235
CCL20,-4.64398943289
CITED2,1.74622081189
TBCE,-1.70153775691
GPRC5A,1.57570603228
AQP9,-6.19786941125
TGFA,-1.55470662269
SLCO3A1,-1.30426069517
TP53BP2,-2.71977267563
GOPC,1.73453255254
ZNF518A,7.62236929575
PIGN,1.43538930598
TUBA1A,2.34180032645
LINC01436,6.92944945274
FECH,1.98807907265
ALAS1,-1.81332297347
OLFML3,1.41954085585
MIA3,-1.45245368108
GNPAT,-1.33661867808
IQCG,2.65014630439
HMOX1,-2.84556946772
SHE,-3.39143700981
DHCR24,-1.88195526134
FAM134B,-2.12482600055
GLIPR2,1.45325122046
DSEL,1.70600545889
GPRC5C,2.92130259085
PTGDS,7.52480036423
DIO2,3.72879865863
HDGF,-0.924677415838
F2R,1.460301319
PHLDB2,1.45151584494
SCD,-6.77598169094
CCRL2,2.29090828764
GPR137B,-1.96963174209
JAK1,-1.32233724691
ST13,-0.849882433405
TRIM55,-1.75093247718
TBC1D23,1.56747725628
CNST,-1.72247747216
SNAP47,-1.33693951822
NSUN2,-0.903086449553
CSGALNACT1,-3.54471125049
NTN4,0.93504387983
PADI1,-2.49349673473
CNIH4,-1.46381191401
PCNX2,-1.8190478777
CYTIP,6.80836724854
CCDC85C,1.33471246504
LPCAT1,-1.90957463302
ADGRL2,7.05955730481
SLC7A7,1.06941452768
FOXRED2,-3.17310448453
PEG3,2.36919845598
MFHAS1,-1.39081025032
TTC13,-1.98415339361
NMT2,1.03055112286
BAMBI,1.91891970909
PDE1C,1.90770156494
TSNAX,-1.26975800897
SCARF1,-4.9520434064
POFUT2,1.09194057275
ADAMTSL5,7.39038167111
PTGR1,1.22781600594
LMAN1,1.09983642407
VASN,2.14066886959
KCNK9,-7.91616296626
ABCB10,-1.50553100926
ELOVL7,-2.51033925739
EHHADH,1.41297737098
NAPG,1.04601417468
NVL,-1.23654803981
AKT3,-1.56529741042
GAL3ST1,-2.46118563966
ACKR3,2.94981383393
TM4SF1,-1.14439932
ADAM23,-3.19095220096
ELP2,1.05399287759
RAI14,-1.34848228785
SEMA6A,-3.63086067027
CX3CL1,-2.76658913005
UFC1,-1.29802184196
CYFIP2,-1.29767190298
OXSR1,0.876020718805
ARMCX2,1.44110869219
ABCA12,-3.5985781679
RNMT,1.21334351728
BASP1,0.927635143094
MFAP3L,-1.66953396804
CCND3,-1.22090838607
ACBD3,-1.0477591371
BTBD3,1.42165733085
MSC,6.10777063731
TENM2,2.60680032739
ARV1,-1.58855159754
LINC00888,2.28482821634
TENM4,-2.2480691112
WDR82,-0.913113982105
CNTN1,6.50036431632
AHCTF1,-1.38138885712
TSTD1,6.07993951447
STRA6,1.48520603529
SSC4D,3.31845472674
SLC30A4,2.70988793009
HIF1A,-1.22614155179
BAG5,0.942030560224
LARGE1,-2.38463984322
CNN1,3.36969738345
SERPINE1,1.77605076671
USB1,-1.08790248401
GABARAPL1,1.10627619236
PROS1,1.37232639296
FGFRL1,1.46020952961
B4GALT5,-0.849222866766
COG2,-1.32670869402
MMP14,1.46551103482
RFPL4AL1,4.18140552055
GCNT3,-1.16845931746
PMAIP1,1.55926040246
HNRNPU,-0.751263144855
FUT9,-7.05199924178
ARHGAP26,-1.35749832852
GNG4,-1.63993685716
BIRC3,-3.50731877591
PCDHB14,3.54251909137
SEH1L,1.11851238861
FAM173B,-1.73784858084
HSPA12A,-2.35302035923
ESCO1,1.41194158075
CDH6,-5.10813450686
DPYSL3,-0.908689653546
TFB2M,-1.38519528706
PRKAR1B,1.61848152837
SH3BP5L,-1.4755379224
TSPAN13,-1.8944916876
YY1,0.970573361474
COL9A2,-2.96946922237
SGK1,-2.11570146535
ZNF639,1.13696548833
CALB2,-4.24629504401
MATN2,1.96858008708
FAM83A,3.68645798351
GPNMB,-1.32271894176
EPOR,1.86196308639
RHOBTB1,1.11288015258
ANO5,-3.81817921973
SLC16A4,6.70219406648
SEMA3C,-1.55485045068
NDC80,1.14022638648
CDC42BPA,-1.86257155457
PNRC1,1.39559421037
WBSCR17,-3.52799437616
COL5A1,1.57938490276
SLCO4A1,-1.71519433611
RGS5,-2.37931794531
GPC3,2.72803409753
IDH1,1.0146623381
HSD3B7,2.0539497353
MYEOV,-1.66381398444
IL17RB,-2.50740916328
ABHD10,1.29690551681
CXADR,1.27711069482
ARID4B,-1.52927938824
FUT8,-1.25882883638
CUL9,6.36379706975
HDHD2,1.23672500237
CDC42EP3,1.06288048692
NPPB,2.0319061366
CCDC144NL-AS1,-1.99781137059
HS3ST1,-2.95921601747
ZNF516,1.09745943509
SEMA3B,2.2388393634
PCDH17,-3.75767722738
LEF1,-6.45646228687
ZNF532,1.33526611148
SLC17A3,-6.30565681771
KCNJ16,-2.77379988086
INHBE,4.88704664235
SENP5,1.10201259895
SPICE1,1.87831937465
EXO1,-1.12769412839
MGEA5,0.790255759645
SLAMF7,-1.51798767497
H2AFY,-0.902176799309
BMP4,1.62504602345
CCBE1,1.40116255186
TNNT1,1.57530535444
LCP1,-2.23515647791
LCTL,3.82580014134
SOAT1,-1.0282853799
PRKCZ,1.49001110701
RAB3GAP2,-1.29586578366
HEATR1,-1.60848516161
CAPN6,-5.63005241111
HMOX2,-1.22840510808
LSG1,0.95293247078
SDE2,-1.30731503703
SCRIB,2.29213073034
MIR3142HG,-4.78601415848
ACTL6A,0.897459845757
LTBP2,-2.61015790304
PML,-1.02744420751
FURIN,-1.45701537902
BRD9,-1.15134757585
GGPS1,-1.38110227592
TYMS,1.11002365094
HRASLS,5.15383879093
PHGDH,1.69273821444
ELL2,1.64185299233
IL1A,-5.78510173992
ENPP6,-5.81344599079
GAS6,1.76624159224
MORC4,-1.1646137002
C16orf45,1.56787283841
H3F3A,-1.36219672343
FXR1,0.873452370277
CGGBP1,1.31498582573
SORT1,-1.24315579487
DOCK10,-1.92877425298
ATP6V1B2,-0.792907024214
CRHBP,3.36664561875
IL6R,-1.37410300449
NCALD,-5.77434872718
EHD2,1.24343418583
CTPS1,-1.53395264103
MARK3,0.890509550144
EPHB1,-4.03897087159
ADGRE1,3.44108223359
PSEN2,-2.03708265366
NDUFS6,-1.45103746785
EIF3D,-1.13826690115
APOLD1,1.72010714995
IMPAD1,-0.862781292296
PEX26,-0.75970516846
PPP4R1,0.713171766961
RBBP8,0.86863045818
TEX15,5.59583605263
HOMER2,-1.21712737723
CELSR1,-1.9170525477
RAC2,-1.25527075559
AHCYL1,-1.17221391433
GPRC5B,1.15392252078
OSMR,-1.32637094308
RNF145,-1.41565215476
C3orf38,1.32759614694
ADAMTS15,1.05123769377
LRCH3,1.05868423656
CYB5A,1.10841519301
IRF7,5.09403520473
RND3,1.02566107995
RRAS2,-1.21710493196
LINC01260,4.05608901366
UBASH3B,-1.38019167019
TSPYL1,0.859588356994
PACSIN2,-0.751473794081
ZNF24,0.993596133354
GFM1,-0.861566131557
NEURL1B,-3.40977215082
NDN,-6.92432166261
MB21D2,1.43026918425
SYT17,2.54663780716
CCDC50,1.22069975269
PCDHB6,1.50440162524
CCSAP,-1.53081967054
DUSP10,-1.92115116841
DRAM2,-1.23851953022
EDN1,2.12054925791
NRXN1,-7.97782461274
DNAJC21,-0.959447810541
MICALL1,-0.782492745213
CD4,3.75463779269
ZFYVE21,1.23051169374
STX3,-1.38179288768
GAP43,2.02942557294
CHRM3,-1.90642320079
SH3RF2,-1.2389938414
UBTD2,-1.00117362184
CD99,1.06268428796
TAF4B,1.74398598623
DVL3,1.0923381794
MRPS30,-0.988641620945
MOCOS,0.973535054318
PEG10,1.75919116587
SLC39A1,-0.887218420922
M6PR,-0.632961836011
FBXL7,-1.04547801124
RCOR3,0.877384572438
RFC4,1.34572245078
TKT,-1.10105283622
RECK,1.11760343295
HBP1,1.0821119267
SRPX,1.19035241653
AFF3,-2.42429816412
NTPCR,-1.48009455449
PGRMC2,0.903781048953
CRELD2,-1.6136232655
NES,0.999834147399
ZNF622,-1.10998316255
BDH1,1.47463916108
OTUB2,-1.94209412082
EXOC8,-1.27223958366
ZNF672,-1.50925320986
EZR,0.564769173894
TFAP2A,0.990700610458
SKP2,0.875735261747
CLDN16,-1.98699688086
A2M,5.76130856901
LRRC8E,-1.53112190182
KPNA3,-0.956031287521
SLC25A44,-0.912771910337
CHMP2B,1.01766770998
PIP4K2A,-0.8959420713
OSBPL1A,1.36598874582
COPS4,0.914476614522
DUBR,2.25315224845
ENOSF1,1.10247577725
SS18,0.789434772182
CCT3,-0.733037735029
FAM102A,-1.63430802812
LSP1,2.80930818441
TMX3,1.0860639542
GNAS,0.793548578621
ASPHD2,-2.84289897874
EIF3L,-0.819869576505
ENSA,-0.817917689413
TRNP1,1.1255989429
MYL12B,1.13618045569
H2AFY2,-3.71339498706
SIN3A,0.772810228592
DDAH1,0.923826274687
TOMM70,0.980499210408
MR1,-1.36708995001
POGK,-0.90959824455
C2,2.81405702081
ROCK1,1.01990783837
KLHL18,-1.26047573367
AFG3L2,0.725526205452
PM20D2,1.05565003349
PTGES2,-1.37801029215
CHST9,1.2169589259
ADAMTS3,-1.12487287487
CD109,-3.3834830556
RFT1,-1.28064544591
PAK2,0.814005859996
VPS8,1.36505922058
GSTM4,1.21477641919
KCNE3,2.55555882299
CEP68,1.22893381844
COA6,-1.91804349834
SUSD5,-1.95713636258
XAF1,3.86959841188
THSD7B,-6.04195230327
UGT3A1,3.912147866
PCNP,0.746861275611
LRP11,0.826312381792
ADAMTSL1,4.22996701916
CCT5,-0.902874764071
ALG3,0.998490227796
PABPC1,-0.590663307593
ACO2,-0.935647612943
CTNNA1,-0.599303895642
RPS6KA2,-1.92889948732
UBE2J1,0.735121658098
ROR1,-1.19174690367
CSTB,-1.14390073568
CNTNAP2,-6.83983078793
ACAP1,3.05823109657
TSPAN33,-2.44037576283
CXCL6,-5.57866485115
ATP6V1C1,-0.689747062536
UBLCP1,-0.977281755609
TTC22,1.71972478451
SELPLG,1.87889870278
RRAD,-3.61109181696
PNMA1,1.00957346931
CRISPLD1,-1.30776149326
RCOR1,1.03760997333
C5orf22,-0.959923569117
HCP5,-1.35970471375
YEATS2,1.23809243778
DUSP3,-0.805550862717
FMNL2,-1.337011166
EIF4ENIF1,-1.1265455819
VAPA,0.818362010905
FAM49A,-1.17705102977
DUSP1,1.28567738132
GALNT10,-1.10243502107
P3H1,0.724295077555
AIF1L,-0.975573638036
NLK,-1.03455629712
TSPAN18,-1.15520290486
PLEK,-7.04286622663
ANKRD36BP2,-3.79543369366
ABHD3,1.1354217938
KDELR1,0.763284024049
AKR1B10,-2.27385672146
TSPYL2,1.61761165275
SRP9,-1.02219439476
IL36B,-5.36207174273
SIGLEC5,-3.74846604395
PAQR3,-0.90487752857
TAF1A,-1.50543045537
SCCPDH,-0.989021316851
CHML,-1.21748516453
GTSE1,-0.741970894454
MIEF1,-0.701824415844
RTCB,-0.77537847922
TMEM63A,-1.49133804829
FYTTD1,0.851675221597
LETM2,-1.74239685964
GPATCH4,-0.974945586985
NQO1,1.13652569502
ZNF492,4.87052889151
ATP5A1,0.826997027567
EPDR1,0.957729575846
POLI,1.52492642572
PPP1R14C,-1.88639806724
LRRC8D,0.947189440517
PPP1R2,0.865148492204
CEP97,1.38405100878
TPTEP1,-1.12549933676
BEX4,1.34742503996
DYM,1.18788924368
NEK4,-1.24718041216
SAMD12,1.24460384939
ISG20L2,-0.70922349374
CDH17,-2.0505699882
MSC-AS1,5.69554924393
SMAD2,0.770049981383
FGF12,2.71308311083
RPS6KB1,0.865516316841
CTIF,1.25628795911
CD33,-1.97816148308
WARS,1.54582386382
WNT5A,1.52668671148
IFIT1,1.57061419763
ZNF711,1.85581363258
SVIL,-1.5816416999
RNF182,-3.05451562507
CDS1,-1.43373326266
ENG,-1.22553585754
DZIP3,1.10557863796
MYO1D,1.08500331498
KRT17,3.46337657856
P4HA1,0.923791991564
NNT,-0.776178667345
ALDH1A2,-3.92133252543
UBXN7,1.27249823478
ADAMTS12,-1.27233000752
BET1,1.04568349089
PIK3C3,1.31944828678
SLCO2B1,-0.923776566057
ST6GALNAC6,0.943815332813
FAM20C,1.66862790295
MUC15,-2.58984988255
B4GALT6,1.30615622687
SIRPB1,-2.96137915494
CA2,-6.56273294904
PRRG1,-0.944006182625
CXCL5,-6.60813315528
CFLAR,-0.793762166392
RPL37,-1.07113046659
NUP155,-0.707227069212
MPZL1,-0.708367799176
C14orf132,1.49030439452
MAPKAP1,-0.707735648214
UNC13D,1.52997037407
RYR2,-2.17065795417
AIDA,-0.853869768263
YIPF5,0.704204104142
PID1,-6.82880197928
SPP1,-0.83371517575
ETAA1,1.07715837429
PIM2,-0.839629457164
SEMA4D,-1.64323393565
FAM210A,1.18779541499
C1orf198,-0.657683060108
CERCAM,1.46688082249
VLDLR,-0.883203754454
ADGRF1,-2.34215600113
CXXC1,1.38722430534
SLC4A4,-2.32431675085
ADAR,-0.774211578843
NCF2,1.64902250111
ANKH,-1.01955125141
GLMP,-1.25961866259
COL13A1,-1.56814261615
RNF138,0.903898200656
UGDH,0.874083139251
FAM20B,-0.76045245592
ACE2,-2.62095901738
SLC26A2,-1.22030722861
PTPRJ,-1.87360852077
ASF1B,0.863236513013
TMEM263,0.887005829195
ATP10A,-1.41396958846
XKR6,4.63101828083
NIPAL2,6.45725333736
TIMP3,0.767707816454
SPRTN,-1.22496270072
GBP2,-1.85868687624
ABCF3,1.0877537684
ACSL4,-0.963169963126
PORCN,-1.37035040971
ENTPD7,-1.66926556726
ASB2,-4.88119385543
PIK3CA,1.18064952205
POLR2H,1.14790099239
SLC38A2,1.28637305373
MRAS,-1.0467445192
PPP6R2,-1.1993372241
SLC46A1,1.04811243649
P3H2,0.74627012414
ATG3,0.941681777454
USP40,-1.44702095713
KLF5,0.792796328691
HLA-DQB1,-5.55372366172
SPOCK1,-1.88215192116
C14orf105,-1.40651449823
HDAC9,-1.30958040715
KIAA1161,0.954749463892
C3orf58,0.922557164909
PCDHB5,1.47437596366
PLA2G4A,-2.57967835728
SEC23A,0.955202189174
MAP3K20,0.991204783096
HRH1,-1.46535312806
CECR7,-1.6747852486
ESRP2,1.20862139071
MYO6,-1.25626605382
OBSL1,1.33038011237
CCDC115,1.37702491447
DTNA,-3.54854815704
GPR1,1.59880894315
SELENOK,-1.15210905674
PALM,2.87232996048
PAPPA,-1.62586379735
TGM5,-1.92544119527
SPINT2,0.933771023423
ZNF131,-0.660117782577
MAGEA3,4.75653769831
ITGA7,3.13734989208
MYEF2,0.663443512254
WDR77,-1.06996546755
STXBP1,0.825008630449
NARS,0.755184994626
KLC3,2.07312951651
CACNA2D3,-3.50682288165
PICALM,-0.876574710868
GCA,1.01055434537
SPANXN3,1.65159226704
TGFBR2,0.806310267748
ATP11B,1.1764883695
SLC36A1,-0.966341779328
GPER1,5.83021260276
MXRA7,-0.644681359358
RABAC1,1.29464369603
ZNF467,4.97951666351
NDUFS2,-0.888506774554
ARID5B,1.19965844789
MARK1,-1.60880600569
CCL2,-2.85289270589
SDCCAG8,-1.71982274442
SPCS1,-1.11366054852
TMEM184B,-0.848584813304
TXN2,-1.00640129376
C1orf27,-0.800539214357
THOC1,0.993537159954
MYOM1,2.26667454683
KIF26B,-2.18203374282
MTMR9LP,4.62420261218
FSTL1,0.732940478509
PSIP1,0.727415271389
TP53I11,1.11373555728
TWF1,-0.698229164742
SLC39A14,-0.802662565799
BMP7,-2.79092312952
ZXDB,1.94137347303
PCSK7,-0.855835664546
TXNL1,0.803008076575
DNAAF3,1.81653732618
FLT1,-5.20919470676
SPNS2,-2.54036043952
WASF1,0.907710128792
TMEM8A,-1.40339517227
CRYM,-4.66516181794
ACAP2,0.878496078889
TBL2,0.812402510197
UBE2QL1,4.80761125074
METTL4,1.43133787871
KCNK1,-1.02955370641
AVPR2,-2.17185385478
ZNF83,0.90535443292
IPO13,-1.03606990105
TOR1AIP1,-0.698172021511
C9orf84,2.29268634957
MAP2K2,-1.21745555538
GAS7,1.71327553395
HAS3,-1.85813196166
AP1B1,-0.995062538726
SNAPC1,0.800755123039
CES5A,-6.97987628204
CBX4,0.975578583636
ADAMTS1,2.15074511241
BBX,1.35237667347
TTC14,0.943159148025
RNF14,-0.848790571764
NXF3,-3.22895374355
CASC4,-0.758502106729
RAB11FIP1,0.898846765967
LUCAT1,-2.37827450128
BAP1,-0.909773254356
CEBPD,-1.98689534574
GSE1,0.807885087745
C4BPB,2.57090557113
SF3B4,-0.79423532074
MLPH,-1.15725863505
DMD,-1.47389226872
KIF1C,-0.975911491267
IP6K3,1.3003279412
MAP4K4,-0.732380690639
ITGA1,1.60836739693
ANXA1,0.747478116251
MXI1,0.845389620704
RHOU,-1.9841718591
NDRG3,-0.698613384261
ZNF654,1.10932942901
MTCH1,0.688689447863
CBLB,1.98821226921
CRYAB,-2.61337095713
DYRK2,0.977614764731
KLHL5,-0.94078457888
UGT1A1,-3.53465674522
PRCP,0.667227230822
RAB12,0.920230298806
PYCR2,-1.32728300525
HOOK2,1.2617925413
ANKRD30A,4.91828269427
TSC22D2,1.01186205906
XXYLT1,1.07633929346
NUMBL,1.21205466129
ARFGAP3,-0.670755059138
MMP7,-3.00702689675
DNAJC15,0.965731634786
STOML1,-1.36041327337
NAV3,-1.79958293584
GYG2,-5.91150078635
SDK1,-2.46463813401
FKBP9,0.731623446076
FHL2,1.53655070697
MAGEA6,6.49701968036
IGF2,-2.21620176
ITPKB,-1.54930151508
KRT81,4.28387444509
MAFF,-1.75535558988
MTR,-1.02340710194
SH3TC2,-1.61319381916
COPG1,0.532801562744
CCDC34,1.05293892252
PRPF3,-0.769369533417
GPX8,0.762298935464
TCOF1,-1.10110151907
CLSTN2,-1.87072908355
NUP50,-0.679409839168
SLFN5,-1.57330198229
CD44,-1.01096313995
DYSF,2.92855130446
PFKFB3,-1.47293140721
SYT7,1.87266807764
CMBL,-0.713226000508
OPA1,0.764185500121
CPD,-0.997732658868
LIPH,1.11601713036
GALNT1,0.804304122411
LY96,-1.5624647488
TRIM11,-1.06352250437
ITM2C,0.955702806996
CBFB,-0.82940712637
GTPBP8,0.970977139811
SLC16A9,-6.49876519276
AKR1C1,1.51424856424
VRK1,0.939244126795
KIAA1324,-1.52154935363
TNNT2,1.92756102253
HEXIM1,0.750496933843
CLTB,-1.27264036619
NFE4,4.99377921133
PSME3,-0.659503710396
SEZ6L2,1.39676288942
GNPDA1,-0.928070710123
PCDHB11,4.49289050354
ASB13,-1.99017288015
ARSB,-0.784297188223
ASCC2,-0.700609198586
MAPK9,-0.62690615915
SKA1,1.004824147
ZNF271P,0.893300023855
GALNT18,-1.19946044568
FASTKD3,-0.919693157318
HTRA1,-1.88370375365
KCNC3,1.49929902654
PISD,-0.748104789499
KIAA1524,0.784246595951
SPRY4,-1.54591026211
PCYT1A,0.699161233501
CDH7,2.5123678555
FLG,3.22681925806
KLHDC2,1.12063073214
CARD6,-0.801152686493
ZNF618,-1.2747023953
HSPA4L,-0.845903133465
POU2F2,-2.35361311372
ITGB6,-1.28336324195
SSR2,-0.652185670026
DNAJC22,1.78181323297
EHBP1,0.827271896757
ARHGAP42,1.07485399058
ICMT,-0.562335645822
FAM26E,2.93938265519
ABTB2,-1.45420930043
IER3IP1,1.20918763071
ZBTB18,-1.64185450837
OSCAR,3.71743268512
DEF8,-0.884439632542
LYST,-2.18873011731
IRF2BP2,-1.32156751083
FAT3,2.58607300142
CSF2,-6.87047713632
IFT57,1.11731723955
FGFR1OP,-0.803708228714
CTDSP2,0.792632589477
MFN2,-0.528166361621
RNF144B,-0.803104625596
SLC22A17,2.82217075174
MIR503HG,2.00707469502
FRMD4A,-0.781709262
MYO10,-1.37273932599
TGIF1,0.809481207302
CHD2,0.739363372028
PAPD7,-0.714232851819
CSNK1E,-0.825623734216
GCNT1,1.34580272688
TMEM241,1.02887138134
COPB1,0.550993422899
FZD6,0.717569886814
SLC25A38,0.917917296472
OLR1,1.6673331214
ZRANB1,0.643788044361
KIF2A,-0.794128511182
IRS2,1.11532870565
EDEM3,-1.14233483809
NPR3,1.41495152382
ATG2B,1.19380187607
NOC3L,-0.647973150657
PTPRM,1.39707025999
AJUBA,0.829161959758
CUL4B,0.944470619437
CERS2,-0.66750142488
ALPPL2,4.74346928707
HIST1H2BC,1.63442948317
MPRIP,-0.845680363803
CCNK,0.635744909828
WDR20,0.914944163383
RASGRF1,-1.90001906911
SUSD6,-1.0177549764
G6PD,0.994508071324
EXOC3,-0.702287683224
ELMOD1,-4.1732890259
MAP3K21,-1.44726838331
CPEB4,-1.05796353121
C1orf106,-2.24997454889
TPBG,0.767143948465
LAMP1,-0.588048110462
XKR3,-2.9756574643
ALOX5AP,-2.82698720809
DAPP1,-4.02404822326
HAUS1,1.07147188191
TNK2,1.86725084202
TK2,-1.08739957672
PDGFRB,1.30047349998
USP18,-1.12044646746
FERMT1,0.699617442756
MRAP2,-3.34738997308
ACVR1C,4.24139202301
STARD13,0.764615886618
CNIH3,-2.58260498682
CCNE1,-1.19321029977
NTM,-2.26852951193
TMOD2,-2.8261764749
EDA,1.9800273758
GIMAP6,-2.27829605094
C12orf57,1.37978393959
IFITM1,4.00143875274
CEP76,1.0117693877
GM2A,-0.527800357143
ARRDC3,-1.23582376466
GNPNAT1,0.524618063849
COL8A1,4.16436275683
LRP4,-1.02358152569
RFWD2,-0.740078549581
SMYD3,-1.32403556816
HK1,-0.492526147814
GTDC1,-1.09121544714
LPGAT1,-0.804005159879
PTPN2,1.05233959706
HSPA9,-0.589935973746
GOT1,-0.75088883695
C1orf131,-1.27999167118
IFIT5,0.797605971228
WDR66,-1.14057585101
HPS1,6.07444323587
DDX60L,1.10020777233
MID1,0.979689141342
PDCD6,-0.821931126828
FBXO43,6.00410664187
TNFAIP2,-1.42225369883
TMEM63B,-0.8216283928
ST3GAL1,-0.93972045153
FMN2,2.04317956926
FBXL13,2.21987423541
PSMG2,0.939348012598
FAM161A,1.21726450213
WWC3,-1.19438288388
MAP4K2,-1.14710908029
JRK,-0.853063238963
L3MBTL2,-0.766268118754
PKNOX2,4.57128849665
TRAF3IP2,-0.82022383432
ORMDL3,0.830713213453
CACNA2D1,-2.40959708218
GLRX5,1.09923685112
VAT1,0.641603855191
IL15,1.05240738914
SUGCT,-1.27377684426
METRNL,1.65836596819
LTBP1,2.74967047625
FAM118B,-0.930494783334
TXNL4A,0.942419521788
GPR37,1.01189000928
CD81,0.873787753942
SERPINH1,0.685982173845
MYRF,1.11824509587
RNFT1,0.85995939495
MAP3K13,0.922887133853
TOMM22,-0.897018635927
CANX,-0.504892949002
HMGXB3,-0.819814341049
EFCAB2,-1.35333863561
PRKCH,-1.53812976859
SLC19A2,-0.817255627282
RUBCN,1.08897798163
WNT7A,-2.50231850134
NUCB2,0.866800272496
CDCP1,-0.749452501667
LAPTM5,1.43179154978
SFMBT2,1.34436382605
MTCH2,-0.73924039796
SLC9A3R2,1.26299433697
NAMPT,-0.614403691736
NMUR2,-2.19923515069
TCF4,1.1422442404
MAP7,-2.71995262415
MIB1,1.10802261944
C9orf16,-1.76329295395
ADGRG4,-2.65527135901
APLP1,-1.57008679122
HAVCR1,-1.9250677615
ARHGEF11,-1.19967596534
PLOD1,0.73203333505
RTTN,1.21948394046
SENP7,1.31359987092
CEP170,-1.14002667969
CRIP2,2.03269687639
FKBP15,-0.592427923352
JMJD4,-1.36399940825
UCHL1,0.677754209787
